package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_1__formulas.csv,,column_14,,text,41,user benefit | =G4 | =G5 | =G6 | =G7,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 45 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_1__formulas.csv,,column_15,,text,41,system | =N4+M4 | =N5+M5 | =N6+M6 | =N7+M7,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 45 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,scenario,,mixed_numeric_text,41,toll | 0 | 0.5 | 1 | 1.5,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,2,,mixed_numeric_text,41,trucks | 98.06 | 100.66 | 101.42 | 99.68,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_3,,mixed_numeric_text,41,tolled units | 65.48 | 57.54 | 47.22 | 36,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_4,,mixed_numeric_text,41,utility | -610.757499165035 | -700.45905736686 | -741.716010387325 | -714.275903377531,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_5,,mixed_numeric_text,41,delay | 172845.93839929 | 190561.663616775 | 196969.106260982 | 187717.634370112,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_6,,mixed_numeric_text,41,truckes-d | 3587.49436039269 | 5724.86328235063 | 7320.02092992624 | 8902.07142527855,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_7,,mixed_numeric_text,41,CS | 180.090859514768 | 180.812700063459 | 149.811125548057 | 108.822633174275,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_8,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_9,,mixed_numeric_text,41,utility | -756.719072351804 | -843.102410471968 | -850.691813621545 | -783.163134982649,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_10,,mixed_numeric_text,41,delay | 194172.136665921 | 212569.37833642 | 215741.696390033 | 201882.066209118,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_11,,mixed_numeric_text,41,truckers-d | 19103.0425458542 | 22427.4817165424 | 22015.812976957 | 20145.3024845495,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_12,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_13,,mixed_numeric_text,41,profit | 0 | 28.77 | 47.22 | 54,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_14,,mixed_numeric_text,41,user benefit | 180.090859514768 | 180.812700063459 | 149.811125548057 | 108.822633174275,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2.csv,,column_15,,mixed_numeric_text,41,system | 180.090859514768 | 209.582700063459 | 197.031125548057 | 162.822633174275,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,scenario,,mixed_numeric_text,41,toll | 0 | 0.5 | 1 | 1.5,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,2,,mixed_numeric_text,41,trucks | 98.06 | 100.66 | 101.42 | 99.68,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_3,,mixed_numeric_text,41,tolled units | 65.48 | 57.54 | 47.22 | 36,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_4,,mixed_numeric_text,41,utility | -610.757499165035 | -700.45905736686 | -741.716010387325 | -714.275903377531,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_5,,mixed_numeric_text,41,delay | 172845.93839929 | 190561.663616775 | 196969.106260982 | 187717.634370112,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_6,,mixed_numeric_text,41,truckes-d | 3587.49436039269 | 5724.86328235063 | 7320.02092992624 | 8902.07142527855,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_7,,mixed_numeric_text,41,CS | 180.090859514768 | 180.812700063459 | 149.811125548057 | 108.822633174275,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_8,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_9,,mixed_numeric_text,41,utility | -756.719072351804 | -843.102410471968 | -850.691813621545 | -783.163134982649,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_10,,mixed_numeric_text,41,delay | 194172.136665921 | 212569.37833642 | 215741.696390033 | 201882.066209118,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_11,,mixed_numeric_text,41,truckers-d | 19103.0425458542 | 22427.4817165424 | 22015.812976957 | 20145.3024845495,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_12,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_13,,text,41,profit | =A4*C4 | =A5*C5 | =A6*C6 | =A7*C7,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_14,,text,41,user benefit | =G4 | =G5 | =G6 | =G7,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_2__formulas.csv,,column_15,,text,41,system | =N4+M4 | =N5+M5 | =N6+M6 | =N7+M7,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,Scenario,,mixed_numeric_text,41,toll | 0 | 0.5 | 1 | 1.5,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,3,,mixed_numeric_text,41,trucks | 101.6 | 99.38 | 102.3 | 102.46,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_3,,mixed_numeric_text,41,tolled units | 69.46 | 59.1 | 51.34 | 41.76,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_4,,mixed_numeric_text,41,utility | -1022.57195660235 | -1055.36304661266 | -1074.33291747207 | -1137.65267816628,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_5,,mixed_numeric_text,41,delay | 289686.620413408 | 291369.841075087 | 290629.781467726 | 305870.568685693,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_6,,mixed_numeric_text,41,truckes-d | 4060.05543566698 | 5312.41239896273 | 7608.70787375334 | 9629.4234246074,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_7,,mixed_numeric_text,41,CS | 294.489507631997 | 247.956021916226 | 222.008580688386 | 191.468965887532,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_8,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_9,,mixed_numeric_text,41,utility | -1291.07591833262 | -1274.42622099185 | -1263.64131598772 | -1298.73506891554,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_10,,mixed_numeric_text,41,delay | 326239.615501563 | 325179.114801598 | 322057.91826991 | 334682.026178509,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_11,,mixed_numeric_text,41,truckers-d | 33044.1884010427 | 32265.2001534013 | 33102.0458578113 | 33607.6546687204,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_12,,empty,0,,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_13,,mixed_numeric_text,41,profit | 0 | 29.55 | 51.34 | 62.64,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_14,,mixed_numeric_text,41,user benefit | 294.489507631997 | 247.956021916226 | 222.008580688386 | 191.468965887532,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3.csv,,column_15,,mixed_numeric_text,41,system | 294.489507631997 | 277.506021916226 | 273.348580688386 | 254.108965887532,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3__formulas.csv,,Scenario,,mixed_numeric_text,41,toll | 0 | 0.5 | 1 | 1.5,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
paper-2003-08,Buying Into The Bypass: Allowing Trucks To Pay To Use The Ramp Meter Bypasses,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2003-08-buying-into-the-bypass-allowing-trucks-to-pay-to-use-the-ramp-meter-bypasses,data/simulation_workbook_csv/14nov_results/case_3__formulas.csv,,3,,mixed_numeric_text,41,trucks | 101.6 | 99.38 | 102.3 | 102.46,,,csv,medium,"Some headers were missing; generated column_N names. Delimiter `,`; sampled first 43 rows."
